Source,CH1
Second,Volt
-1.90329992771,0.13600,
-1.90319991112,0.08000,
-1.90309989452,0.12400,
-1.90299999714,0.10000,
-1.90289998055,0.13600,
-1.90279996395,0.10000,
-1.90269994736,0.06000,
-1.90259993076,0.10800,
-1.90249991417,0.04400,
-1.90239989758,0.10800,
-1.90230000019,0.08800,
-1.90219998360,0.11200,
-1.90209996700,0.06800,
-1.90199995041,0.04800,
-1.90189993382,0.05600,
-1.90179991722,0.06400,
-1.90169990063,0.08800,
-1.90160000324,0.08000,
-1.90149998665,0.07200,
-1.90139997005,0.05600,
-1.90129995346,0.02400,
-1.90119993687,0.02000,
-1.90109992027,0.04000,
-1.90099990368,0.04800,
-1.90090000629,0.03200,
-1.90079998970,0.00800,
-1.90069997311,-0.00400,
-1.90059995651,-0.03200,
-1.90049993992,-0.02000,
-1.90039992332,-0.02000,
-1.90029990673,-0.03200,
-1.90020000935,-0.04800,
-1.90009999275,-0.04800,
-1.89999997616,-0.05200,
-1.89989995956,-0.08000,
-1.89979994297,-0.06400,
-1.89969992638,-0.06800,
-1.89959990978,-0.07200,
-1.89949989319,-0.07600,
-1.89939999580,-0.09600,
-1.89929997921,-0.10000,
-1.89919996262,-0.13200,
-1.89909994602,-0.10800,
-1.89899992943,-0.08800,
-1.89889991283,-0.08800,
-1.89879989624,-0.10000,
-1.89869999886,-0.14800,
-1.89859998226,-0.16000,
-1.89849996567,-0.13600,
-1.89839994907,-0.12000,
-1.89829993248,-0.10000,
-1.89819991589,-0.11200,
-1.89809989929,-0.12800,
-1.89800000191,-0.16400,
-1.89789998531,-0.16000,
-1.89779996872,-0.14800,
-1.89769995213,-0.13200,
-1.89759993553,-0.12800,
-1.89749991894,-0.14800,
-1.89739990234,-0.16800,
-1.89730000496,-0.18000,
-1.89719998837,-0.20000,
-1.89709997177,-0.16400,
-1.89699995518,-0.16800,
-1.89689993858,-0.14800,
-1.89679992199,-0.18400,
-1.89669990540,-0.16800,
-1.89660000801,-0.20000,
-1.89649999142,-0.21600,
-1.89639997482,-0.21600,
-1.89629995823,-0.20000,
-1.89619994164,-0.22400,
-1.89609992504,-0.14800,
-1.89599990845,-0.17600,
-1.89590001106,-0.18000,
-1.89579999447,-0.22400,
-1.89569997787,-0.24800,
-1.89559996128,-0.25600,
-1.89549994469,-0.22800,
-1.89539992809,-0.18800,
-1.89529991150,-0.13200,
-1.89519989491,-0.18000,
-1.89509999752,-0.24000,
-1.89499998093,-0.27600,
-1.89489996433,-0.26800,
-1.89479994774,-0.20400,
-1.89469993114,-0.18000,
-1.89459991455,-0.14800,
-1.89449989796,-0.15200,
-1.89440000057,-0.26000,
-1.89429998398,-0.24400,
-1.89419996738,-0.21600,
-1.89409995079,-0.21200,
-1.89399993420,-0.15200,
-1.89389991760,-0.12800,
-1.89379990101,-0.16800,
-1.89370000362,-0.21200,
-1.89359998703,-0.18000,
-1.89349997044,-0.17600,
-1.89339995384,-0.13600,
-1.89329993725,-0.14400,
-1.89319992065,-0.18000,
-1.89309990406,-0.12800,
-1.89300000668,-0.12800,
-1.89289999008,-0.15600,
-1.89279997349,-0.11600,
-1.89269995689,-0.13600,
-1.89259994030,-0.16400,
-1.89249992371,-0.10000,
-1.89239990711,-0.08400,
-1.89230000973,-0.08000,
-1.89219999313,-0.09200,
-1.89209997654,-0.09600,
-1.89199995995,-0.12800,
-1.89189994335,-0.11200,
-1.89179992676,-0.08400,
-1.89169991016,-0.06000,
-1.89159989357,-0.06400,
-1.89149999619,-0.06400,
-1.89139997959,-0.09600,
-1.89129996300,-0.10000,
-1.89119994640,-0.08400,
-1.89109992981,-0.06800,
-1.89099991322,-0.04000,
-1.89089989662,-0.03200,
-1.89079999924,-0.04400,
-1.89069998264,-0.05600,
-1.89059996605,-0.06000,
-1.89049994946,-0.04400,
-1.89039993286,-0.01200,
-1.89029991627,0.01600,
-1.89019989967,0.03200,
-1.89010000229,0.00800,
-1.88999998569,0.01200,
-1.88989996910,0.02000,
-1.88979995251,0.03200,
-1.88969993591,0.04400,
-1.88959991932,0.06000,
-1.88949990273,0.06000,
-1.88940000534,0.05200,
-1.88929998875,0.07200,
-1.88919997215,0.08000,
-1.88909995556,0.08800,
-1.88899993896,0.10400,
-1.88889992237,0.12000,
-1.88879990578,0.10800,
-1.88870000839,0.08800,
-1.88859999180,0.09600,
-1.88849997520,0.11600,
-1.88839995861,0.13600,
-1.88829994202,0.15200,
-1.88819992542,0.14800,
-1.88809990883,0.12000,
-1.88800001144,0.12000,
-1.88789999485,0.10800,
-1.88779997826,0.14000,
-1.88769996166,0.15600,
-1.88759994507,0.17600,
-1.88749992847,0.15600,
-1.88739991188,0.15200,
-1.88729989529,0.10400,
-1.88719999790,0.16000,
-1.88709998131,0.15600,
-1.88699996471,0.16800,
-1.88689994812,0.16000,
-1.88679993153,0.15600,
-1.88669991493,0.18000,
-1.88659989834,0.15200,
-1.88650000095,0.18400,
-1.88639998436,0.17600,
-1.88629996777,0.16400,
-1.88619995117,0.19600,
-1.88609993458,0.19200,
-1.88599991798,0.19200,
-1.88589990139,0.20800,
-1.88580000401,0.18800,
-1.88569998741,0.17600,
-1.88559997082,0.17600,
-1.88549995422,0.19600,
-1.88539993763,0.22400,
-1.88529992104,0.26000,
-1.88519990444,0.24400,
-1.88510000706,0.19200,
-1.88499999046,0.17600,
-1.88489997387,0.16400,
-1.88479995728,0.18800,
-1.88469994068,0.24000,
-1.88459992409,0.26000,
-1.88449990749,0.28000,
-1.88440001011,0.18000,
-1.88429999352,0.14000,
-1.88419997692,0.16000,
-1.88409996033,0.20400,
-1.88399994373,0.26400,
-1.88389992714,0.20400,
-1.88379991055,0.22400,
-1.88369989395,0.16800,
-1.88359999657,0.12800,
-1.88349997997,0.14800,
-1.88339996338,0.23600,
-1.88329994678,0.21600,
-1.88319993019,0.15200,
-1.88309991360,0.18800,
-1.88299989700,0.14000,
-1.88289999962,0.11600,
-1.88279998302,0.16000,
-1.88269996643,0.15200,
-1.88259994984,0.16000,
-1.88249993324,0.13200,
-1.88239991665,0.13200,
-1.88229990005,0.14400,
-1.88220000267,0.12400,
-1.88209998608,0.12800,
-1.88199996948,0.12400,
-1.88189995289,0.12000,
-1.88179993629,0.10800,
-1.88169991970,0.11200,
-1.88159990311,0.12400,
-1.88150000572,0.10800,
-1.88139998913,0.08800,
-1.88129997253,0.06800,
-1.88119995594,0.07600,
-1.88109993935,0.08800,
-1.88099992275,0.10800,
-1.88089990616,0.11200,
-1.88080000877,0.08800,
-1.88069999218,0.06000,
-1.88059997559,0.04400,
-1.88049995899,0.06400,
-1.88039994240,0.07600,
-1.88029992580,0.08400,
-1.88019990921,0.06000,
-1.88010001183,0.04400,
-1.87999999523,0.02400,
-1.87989997864,-0.01200,
-1.87979996204,0.02000,
-1.87969994545,0.02000,
-1.87959992886,0.01200,
-1.87949991226,-0.00400,
-1.87939989567,-0.02000,
-1.87929999828,-0.03200,
-1.87919998169,-0.04400,
-1.87909996510,-0.03600,
-1.87899994850,-0.04800,
-1.87889993191,-0.06400,
-1.87879991531,-0.06400,
-1.87869989872,-0.07600,
-1.87860000134,-0.08800,
-1.87849998474,-0.08400,
-1.87839996815,-0.07200,
-1.87829995155,-0.06800,
-1.87819993496,-0.08400,
-1.87809991837,-0.10800,
-1.87799990177,-0.13200,
-1.87790000439,-0.14400,
-1.87779998779,-0.12000,
-1.87769997120,-0.10800,
-1.87759995461,-0.10000,
-1.87749993801,-0.08400,
-1.87739992142,-0.14400,
-1.87729990482,-0.16000,
-1.87720000744,-0.14400,
-1.87709999084,-0.12800,
-1.87699997425,-0.11200,
-1.87689995766,-0.13200,
-1.87679994106,-0.14400,
-1.87669992447,-0.16000,
-1.87659990788,-0.16800,
-1.87650001049,-0.18800,
-1.87639999390,-0.14000,
-1.87629997730,-0.12000,
-1.87619996071,-0.14000,
-1.87609994411,-0.18000,
-1.87599992752,-0.16800,
-1.87589991093,-0.18000,
-1.87579989433,-0.18000,
-1.87569999695,-0.18400,
-1.87559998035,-0.18400,
-1.87549996376,-0.18400,
-1.87539994717,-0.14800,
-1.87529993057,-0.17600,
-1.87519991398,-0.20000,
-1.87509989738,-0.18800,
-1.87500000000,-0.23200,
-1.87489998341,-0.24800,
-1.87479996681,-0.18800,
-1.87469995022,-0.12400,
-1.87459993362,-0.17600,
-1.87449991703,-0.14800,
-1.87439990044,-0.20800,
-1.87430000305,-0.24800,
-1.87419998646,-0.25600,
-1.87409996986,-0.18400,
-1.87399995327,-0.15600,
-1.87389993668,-0.14400,
-1.87379992008,-0.20000,
-1.87369990349,-0.24000,
-1.87360000610,-0.24400,
-1.87349998951,-0.19200,
-1.87339997292,-0.16400,
-1.87329995632,-0.11600,
-1.87319993973,-0.14800,
-1.87309992313,-0.18800,
-1.87299990654,-0.21600,
-1.87290000916,-0.22400,
-1.87279999256,-0.18800,
-1.87269997597,-0.12800,
-1.87259995937,-0.12800,
-1.87249994278,-0.13600,
-1.87239992619,-0.18000,
-1.87229990959,-0.16000,
-1.87220001221,-0.14800,
-1.87209999561,-0.14400,
-1.87199997902,-0.13200,
-1.87189996243,-0.15200,
-1.87179994583,-0.14800,
-1.87169992924,-0.11200,
-1.87159991264,-0.10800,
-1.87149989605,-0.10400,
-1.87139999866,-0.11200,
-1.87129998207,-0.11600,
-1.87119996548,-0.11200,
-1.87109994888,-0.08800,
-1.87099993229,-0.06400,
-1.87089991570,-0.06800,
-1.87079989910,-0.07200,
-1.87070000172,-0.09600,
-1.87059998512,-0.10400,
-1.87049996853,-0.08400,
-1.87039995193,-0.06800,
-1.87029993534,-0.04000,
-1.87019991875,-0.04800,
-1.87009990215,-0.06400,
-1.87000000477,-0.08000,
-1.86989998817,-0.07600,
-1.86979997158,-0.07600,
-1.86969995499,-0.03200,
-1.86959993839,-0.00400,
-1.86949992180,-0.01600,
-1.86939990520,-0.03200,
-1.86930000782,-0.03200,
-1.86919999123,-0.02000,
-1.86909997463,0.00800,
-1.86899995804,0.02400,
-1.86889994144,0.04000,
-1.86879992485,0.03200,
-1.86869990826,0.03200,
-1.86860001087,0.04400,
-1.86849999428,0.06000,
-1.86839997768,0.06400,
-1.86829996109,0.07600,
-1.86819994450,0.09600,
-1.86809992790,0.06800,
-1.86799991131,0.07600,
-1.86789989471,0.07600,
-1.86779999733,0.10000,
-1.86769998074,0.11200,
-1.86759996414,0.14400,
-1.86749994755,0.13600,
-1.86739993095,0.08800,
-1.86729991436,0.09600,
-1.86719989777,0.09600,
-1.86710000038,0.12800,
-1.86699998379,0.16400,
-1.86689996719,0.15600,
-1.86679995060,0.17600,
-1.86669993401,0.11600,
-1.86659991741,0.09200,
-1.86649990082,0.12800,
-1.86640000343,0.14800,
-1.86629998684,0.16000,
-1.86619997025,0.13200,
-1.86609995365,0.14800,
-1.86599993706,0.12800,
-1.86589992046,0.15200,
-1.86579990387,0.19200,
-1.86570000648,0.20400,
-1.86559998989,0.19600,
-1.86549997330,0.19200,
-1.86539995670,0.18000,
-1.86529994011,0.18400,
-1.86519992352,0.23600,
-1.86509990692,0.17600,
-1.86500000954,0.19200,
-1.86489999294,0.20000,
-1.86479997635,0.23200,
-1.86469995975,0.24400,
-1.86459994316,0.22800,
-1.86449992657,0.20800,
-1.86439990997,0.15600,
-1.86429989338,0.16400,
-1.86419999599,0.22000,
-1.86409997940,0.21200,
-1.86399996281,0.24000,
-1.86389994621,0.24000,
-1.86379992962,0.23600,
-1.86369991302,0.14400,
-1.86359989643,0.18000,
-1.86349999905,0.16400,
-1.86339998245,0.23200,
-1.86329996586,0.24000,
-1.86319994926,0.24400,
-1.86309993267,0.19600,
-1.86299991608,0.12000,
-1.86289989948,0.13600,
-1.86280000210,0.16000,
-1.86269998550,0.23600,
-1.86259996891,0.24000,
-1.86249995232,0.17600,
-1.86239993572,0.20400,
-1.86229991913,0.14000,
-1.86219990253,0.13200,
-1.86210000515,0.17600,
-1.86199998856,0.16800,
-1.86189997196,0.17600,
-1.86179995537,0.16800,
-1.86169993877,0.16400,
-1.86159992218,0.14800,
-1.86149990559,0.15200,
-1.86140000820,0.14000,
-1.86129999161,0.12800,
-1.86119997501,0.13200,
-1.86109995842,0.13600,
-1.86099994183,0.14000,
-1.86089992523,0.12400,
-1.86079990864,0.11200,
-1.86070001125,0.09200,
-1.86059999466,0.09600,
-1.86049997807,0.09200,
-1.86039996147,0.10000,
-1.86029994488,0.12000,
-1.86019992828,0.10400,
-1.86009991169,0.07600,
-1.85999989510,0.05200,
-1.85989999771,0.06000,
-1.85979998112,0.07600,
-1.85969996452,0.09200,
-1.85959994793,0.09200,
-1.85949993134,0.07600,
-1.85939991474,0.06400,
-1.85929989815,0.02400,
-1.85920000076,0.02800,
-1.85909998417,0.05600,
-1.85899996758,0.06400,
-1.85889995098,0.05200,
-1.85879993439,0.02800,
-1.85869991779,0.00,
-1.85859990120,-0.02400,
-1.85850000381,-0.02000,
-1.85839998722,-0.01600,
-1.85829997063,-0.02000,
-1.85819995403,-0.03600,
-1.85809993744,-0.03600,
-1.85799992085,-0.04400,
-1.85789990425,-0.06800,
-1.85780000687,-0.06400,
-1.85769999027,-0.05200,
-1.85759997368,-0.07200,
-1.85749995708,-0.08800,
-1.85739994049,-0.08800,
-1.85729992390,-0.09200,
-1.85719990730,-0.12000,
-1.85710000992,-0.10400,
-1.85699999332,-0.08400,
-1.85689997673,-0.08800,
-1.85679996014,-0.10000,
-1.85669994354,-0.13600,
-1.85659992695,-0.15200,
-1.85649991035,-0.13600,
-1.85639989376,-0.11600,
-1.85629999638,-0.11600,
-1.85619997978,-0.10000,
-1.85609996319,-0.12800,
-1.85599994659,-0.16400,
-1.85589993000,-0.17600,
-1.85579991341,-0.11200,
-1.85569989681,-0.13200,
-1.85559999943,-0.14800,
-1.85549998283,-0.12800,
-1.85539996624,-0.18000,
-1.85529994965,-0.14800,
-1.85519993305,-0.18400,
-1.85509991646,-0.16800,
-1.85499989986,-0.15200,
-1.85490000248,-0.14400,
-1.85479998589,-0.16400,
-1.85469996929,-0.16000,
-1.85459995270,-0.15200,
-1.85449993610,-0.19600,
-1.85439991951,-0.17600,
-1.85429990292,-0.20000,
-1.85420000553,-0.24400,
-1.85409998894,-0.16000,
-1.85399997234,-0.16800,
-1.85389995575,-0.16000,
-1.85379993916,-0.21200,
-1.85369992256,-0.21200,
-1.85359990597,-0.22800,
-1.85350000858,-0.19600,
-1.85339999199,-0.14800,
-1.85329997540,-0.14800,
-1.85319995880,-0.14800,
-1.85309994221,-0.21600,
-1.85299992561,-0.27200,
-1.85289990902,-0.25200,
-1.85280001163,-0.20000,
-1.85269999504,-0.12800,
-1.85259997845,-0.17600,
-1.85249996185,-0.13600,
-1.85239994526,-0.24800,
-1.85229992867,-0.24400,
-1.85219991207,-0.20400,
-1.85209989548,-0.19600,
-1.85199999809,-0.15600,
-1.85189998150,-0.14000,
-1.85179996490,-0.17600,
-1.85169994831,-0.19600,
-1.85159993172,-0.18800,
-1.85149991512,-0.17600,
-1.85139989853,-0.15600,
-1.85130000114,-0.13600,
-1.85119998455,-0.12400,
-1.85109996796,-0.13200,
-1.85099995136,-0.13200,
-1.85089993477,-0.13200,
-1.85079991817,-0.13600,
-1.85069990158,-0.13600,
-1.85060000420,-0.13600,
-1.85049998760,-0.12000,
-1.85039997101,-0.10000,
-1.85029995441,-0.08000,
-1.85019993782,-0.09200,
-1.85009992123,-0.10000,
-1.84999990463,-0.11600,
-1.84990000725,-0.10400,
-1.84979999065,-0.08800,
-1.84969997406,-0.06800,
-1.84959995747,-0.06400,
-1.84949994087,-0.06800,
-1.84939992428,-0.08400,
-1.84929990768,-0.10000,
-1.84920001030,-0.08800,
-1.84909999371,-0.06800,
-1.84899997711,-0.04400,
-1.84889996052,-0.02800,
-1.84879994392,-0.03600,
-1.84869992733,-0.06000,
-1.84859991074,-0.05600,
-1.84849989414,-0.04400,
-1.84839999676,-0.02000,
-1.84829998016,0.00400,
-1.84819996357,0.00800,
-1.84809994698,-0.00400,
-1.84799993038,-0.00800,
-1.84789991379,0.01200,
-1.84779989719,0.00800,
-1.84769999981,0.03200,
-1.84759998322,0.05600,
-1.84749996662,0.06400,
-1.84739995003,0.04400,
-1.84729993343,0.06400,
-1.84719991684,0.08400,
-1.84709990025,0.09200,
-1.84700000286,0.10800,
-1.84689998627,0.10800,
-1.84679996967,0.10000,
-1.84669995308,0.09600,
-1.84659993649,0.09600,
-1.84649991989,0.11200,
-1.84639990330,0.15200,
-1.84630000591,0.14000,
-1.84619998932,0.15600,
-1.84609997272,0.12000,
-1.84599995613,0.10800,
-1.84589993954,0.10800,
-1.84579992294,0.13200,
-1.84569990635,0.12800,
-1.84560000896,0.16000,
-1.84549999237,0.15600,
-1.84539997578,0.15600,
-1.84529995918,0.12400,
-1.84519994259,0.12400,
-1.84509992599,0.15200,
-1.84499990940,0.15600,
-1.84490001202,0.16000,
-1.84479999542,0.16800,
-1.84469997883,0.16000,
-1.84459996223,0.18000,
-1.84449994564,0.18000,
-1.84439992905,0.19200,
-1.84429991245,0.16000,
-1.84419989586,0.18800,
-1.84409999847,0.17600,
-1.84399998188,0.18000,
-1.84389996529,0.21600,
-1.84379994869,0.19600,
-1.84369993210,0.13600,
-1.84359991550,0.18800,
-1.84349989891,0.16000,
-1.84340000153,0.22400,
-1.84329998493,0.22000,
-1.84319996834,0.25600,
-1.84309995174,0.22400,
-1.84299993515,0.14000,
-1.84289991856,0.16000,
-1.84279990196,0.18000,
-1.84270000458,0.20800,
-1.84259998798,0.24800,
-1.84249997139,0.23200,
-1.84239995480,0.18800,
-1.84229993820,0.12000,
-1.84219992161,0.16400,
-1.84209990501,0.17600,
-1.84200000763,0.24000,
-1.84189999104,0.21600,
-1.84179997444,0.20400,
-1.84169995785,0.18000,
-1.84159994125,0.12800,
-1.84149992466,0.14800,
-1.84139990807,0.20800,
-1.84130001068,0.20800,
-1.84119999409,0.19600,
-1.84109997749,0.17600,
-1.84099996090,0.14400,
-1.84089994431,0.12400,
-1.84079992771,0.15600,
-1.84069991112,0.16000,
-1.84059989452,0.14400,
-1.84049999714,0.14800,
-1.84039998055,0.14800,
-1.84029996395,0.15600,
-1.84019994736,0.13600,
-1.84009993076,0.11600,
-1.83999991417,0.10800,
-1.83989989758,0.10800,
-1.83980000019,0.11600,
-1.83969998360,0.11200,
-1.83959996700,0.13200,
-1.83949995041,0.09200,
-1.83939993382,0.08000,
-1.83929991722,0.07600,
-1.83919990063,0.08000,
-1.83910000324,0.09200,
-1.83899998665,0.10800,
-1.83889997005,0.10000,
-1.83879995346,0.08800,
-1.83869993687,0.06000,
-1.83859992027,0.04400,
-1.83849990368,0.06000,
-1.83840000629,0.08000,
-1.83829998970,0.07600,
-1.83819997311,0.06400,
-1.83809995651,0.04400,
-1.83799993992,0.02800,
-1.83789992332,0.00400,
-1.83779990673,0.01600,
-1.83770000935,0.04400,
-1.83759999275,0.02400,
-1.83749997616,0.01600,
-1.83739995956,0.01200,
-1.83729994297,-0.03200,
-1.83719992638,-0.04000,
-1.83709990978,-0.02800,
-1.83700001240,-0.05600,
-1.83689999580,-0.05200,
-1.83679997921,-0.07600,
-1.83669996262,-0.06800,
-1.83659994602,-0.08400,
-1.83649992943,-0.09600,
-1.83639991283,-0.06000,
-1.83629989624,-0.07600,
-1.83619999886,-0.08400,
-1.83609998226,-0.11600,
-1.83599996567,-0.11600,
-1.83589994907,-0.13600,
-1.83579993248,-0.13200,
-1.83569991589,-0.10800,
-1.83559989929,-0.10000,
-1.83550000191,-0.09200,
-1.83539998531,-0.15600,
-1.83529996872,-0.14400,
-1.83519995213,-0.12800,
-1.83509993553,-0.09600,
-1.83499991894,-0.09600,
-1.83489990234,-0.09600,
-1.83480000496,-0.10000,
-1.83469998837,-0.15600,
-1.83459997177,-0.16400,
-1.83449995518,-0.12800,
-1.83439993858,-0.13200,
-1.83429992199,-0.12800,
-1.83419990540,-0.12400,
-1.83410000801,-0.17600,
-1.83399999142,-0.19200,
-1.83389997482,-0.18400,
-1.83379995823,-0.17600,
-1.83369994164,-0.19600,
-1.83359992504,-0.14800,
-1.83349990845,-0.20000,
-1.83340001106,-0.16400,
-1.83329999447,-0.18000,
-1.83319997787,-0.18400,
-1.83309996128,-0.20400,
-1.83299994469,-0.24000,
-1.83289992809,-0.22800,
-1.83279991150,-0.23200,
-1.83269989491,-0.16000,
-1.83259999752,-0.16400,
-1.83249998093,-0.18800,
-1.83239996433,-0.19600,
-1.83229994774,-0.27600,
-1.83219993114,-0.22000,
-1.83209991455,-0.22000,
-1.83199989796,-0.14800,
-1.83190000057,-0.11600,
-1.83179998398,-0.18000,
-1.83169996738,-0.25200,
-1.83159995079,-0.25200,
-1.83149993420,-0.22800,
-1.83139991760,-0.18400,
-1.83129990101,-0.14000,
-1.83120000362,-0.14800,
-1.83109998703,-0.21200,
-1.83099997044,-0.22400,
-1.83089995384,-0.22000,
-1.83079993725,-0.18800,
-1.83069992065,-0.16000,
-1.83059990406,-0.13200,
-1.83050000668,-0.14800,
-1.83039999008,-0.18000,
-1.83029997349,-0.16800,
-1.83019995689,-0.16400,
-1.83009994030,-0.15600,
-1.82999992371,-0.14800,
-1.82989990711,-0.13200,
-1.82980000973,-0.13200,
-1.82969999313,-0.12400,
-1.82959997654,-0.11600,
-1.82949995995,-0.12400,
-1.82939994335,-0.13200,
-1.82929992676,-0.13200,
-1.82919991016,-0.12400,
-1.82910001278,-0.09600,
-1.82899999619,-0.08000,
-1.82889997959,-0.08400,
-1.82879996300,-0.09200,
-1.82869994640,-0.10400,
-1.82859992981,-0.10800,
-1.82849991322,-0.09600,
-1.82839989662,-0.06800,
-1.82829999924,-0.05200,
-1.82819998264,-0.05200,
-1.82809996605,-0.06800,
-1.82799994946,-0.09200,
-1.82789993286,-0.07200,
-1.82779991627,-0.06400,
-1.82769989967,-0.04800,
-1.82760000229,-0.00800,
-1.82749998569,-0.02800,
-1.82739996910,-0.02800,
-1.82729995251,-0.02400,
-1.82719993591,-0.04000,
-1.82709991932,-0.01200,
-1.82699990273,0.00400,
-1.82690000534,0.04800,
-1.82679998875,0.02400,
-1.82669997215,0.03200,
-1.82659995556,0.04000,
-1.82649993896,0.06800,
-1.82639992237,0.04400,
-1.82629990578,0.08400,
-1.82620000839,0.09200,
-1.82609999180,0.08400,
-1.82599997520,0.08000,
-1.82589995861,0.09200,
-1.82579994202,0.08800,
-1.82569992542,0.15600,
-1.82559990883,0.14800,
-1.82550001144,0.12800,
-1.82539999485,0.10800,
-1.82529997826,0.10800,
-1.82519996166,0.10800,
-1.82509994507,0.13200,
-1.82499992847,0.12000,
-1.82489991188,0.18400,
-1.82479989529,0.10800,
-1.82469999790,0.07600,
-1.82459998131,0.14000,
-1.82449996471,0.11200,
-1.82439994812,0.15600,
-1.82429993153,0.16800,
-1.82419991493,0.16000,
-1.82409989834,0.14000,
-1.82400000095,0.10400,
-1.82389998436,0.15600,
-1.82379996777,0.16000,
-1.82369995117,0.22400,
-1.82359993458,0.19200,
-1.82349991798,0.17600,
-1.82339990139,0.16800,
-1.82330000401,0.14800,
-1.82319998741,0.18800,
-1.82309997082,0.16400,
-1.82299995422,0.19200,
-1.82289993763,0.17600,
-1.82279992104,0.17600,
-1.82269990444,0.21200,
-1.82260000706,0.20800,
-1.82249999046,0.20400,
-1.82239997387,0.16800,
-1.82229995728,0.14000,
-1.82219994068,0.16000,
-1.82209992409,0.19200,
-1.82199990749,0.22000,
-1.82190001011,0.23600,
-1.82179999352,0.22000,
-1.82169997692,0.16400,
-1.82159996033,0.15600,
-1.82149994373,0.17600,
-1.82139992714,0.21600,
-1.82129991055,0.26400,
-1.82120001316,0.23600,
-1.82109999657,0.19200,
-1.82099997997,0.14400,
-1.82089996338,0.14000,
-1.82079994678,0.18400,
-1.82069993019,0.22000,
-1.82059991360,0.23200,
-1.82049989700,0.20800,
-1.82039999962,0.18000,
-1.82029998302,0.14800,
-1.82019996643,0.14400,
-1.82009994984,0.19200,
-1.81999993324,0.19600,
-1.81989991665,0.19200,
-1.81979990005,0.17600,
-1.81970000267,0.16000,
-1.81959998608,0.14000,
-1.81949996948,0.14400,
-1.81939995289,0.15200,
-1.81929993629,0.13600,
-1.81919991970,0.14400,
-1.81909990311,0.15200,
-1.81900000572,0.14800,
-1.81889998913,0.14400,
-1.81879997253,0.12400,
-1.81869995594,0.09600,
-1.81859993935,0.09600,
-1.81849992275,0.09200,
-1.81839990616,0.11200,
-1.81830000877,0.12800,
-1.81819999218,0.12800,
-1.81809997559,0.09200,
-1.81799995899,0.06400,
-1.81789994240,0.08000,
-1.81779992580,0.08800,
-1.81769990921,0.09200,
-1.81760001183,0.11200,
-1.81749999523,0.08000,
-1.81739997864,0.06000,
-1.81729996204,0.02400,
-1.81719994545,0.03600,
-1.81709992886,0.06400,
-1.81699991226,0.08000,
-1.81689989567,0.03200,
-1.81679999828,0.03200,
-1.81669998169,0.01600,
-1.81659996510,0.01200,
-1.81649994850,-0.02000,
-1.81639993191,-0.00400,
-1.81629991531,-0.00400,
-1.81619989872,-0.02000,
-1.81610000134,-0.01200,
-1.81599998474,-0.02000,
